Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.28211468894460207,0.49549702621445924]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1689.7587,1689.9243,1,0.1502,,1689.9263,1690.9245,0.282114689,0.495497026,"[0.28211468894460207,0.49549702621445924]",0,1,0,0,1,-1,-1,1,245,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,245,0,245,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24319671562904535,0.5132581572620882]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1690.9257,1691.2589,2,0.3165,,1691.2606,1692.2584,0.243196716,0.513258157,"[0.24319671562904535,0.5132581572620882]",0,0,0,0,1,-1,-1,1,246,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,246,0,246,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6821082208329166,0.515759623036874]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1692.259,1692.3588,1,0.084,,1692.3606,1693.3576,0.682108221,0.515759623,"[0.6821082208329166,0.515759623036874]",0,0,1,0,1,-1,-1,1,247,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,247,0,247,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7593885366853131,0.5129269419607666]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1693.3584,1693.4755,2,0.1031,,1693.4772,1694.4742,0.759388537,0.512926942,"[0.7593885366853131,0.5129269419607666]",0,1,1,0,1,-1,-1,1,248,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,248,0,248,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23421544298593364,0.4851633680305577]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1694.4752,1694.5589,1,0.0661,,1694.5605,1695.5589,0.234215443,0.485163368,"[0.23421544298593364,0.4851633680305577]",0,1,0,0,1,-1,-1,1,249,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,249,0,249,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7879832692445694,0.5080579174377241]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1695.5598,1696.0587,1,0.4948,,1696.0601,1697.0589,0.787983269,0.508057917,"[0.7879832692445694,0.5080579174377241]",0,0,1,0,1,-1,-1,1,250,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,250,0,250,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2446243816241362,0.48938107482321874]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1697.0599,1697.4089,2,0.3445,,1697.4105,1698.4084,0.244624382,0.489381075,"[0.2446243816241362,0.48938107482321874]",0,0,0,0,1,-1,-1,1,251,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,251,0,251,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7856755017115674,0.5299430245805775]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1698.4095,1698.7587,1,0.3342,,1698.7604,1699.7589,0.785675502,0.529943025,"[0.7856755017115674,0.5299430245805775]",0,0,1,0,1,-1,-1,1,252,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,252,0,252,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.20678903880192706,0.4983723416577058]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1699.7599,1700.2087,2,0.4312,,1700.2104,1701.2088,0.206789039,0.498372342,"[0.20678903880192706,0.4983723416577058]",0,0,0,0,1,-1,-1,1,253,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,253,0,253,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6997291753435368,0.48338633861505054]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1701.2099,1701.8919,2,0.665,,1701.8937,1702.8921,0.699729175,0.483386339,"[0.6997291753435368,0.48338633861505054]",0,1,1,0,1,-1,-1,1,254,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,254,0,254,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6920322068957837,0.5498735967175619]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1702.8931,1703.5085,1,0.5999,,1703.5103,1704.5086,0.692032207,0.549873597,"[0.6920322068957837,0.5498735967175619]",0,0,1,0,1,-1,-1,1,255,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,255,0,255,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7605599190148905,0.5269512913202252]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1704.5096,1705.8752,1,1.3612,,1705.8769,1706.8755,0.760559919,0.526951291,"[0.7605599190148905,0.5269512913202252]",0,0,1,0,1,-1,-1,1,256,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,256,0,256,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7645808413619872,0.5077533986260868]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1706.8764,1707.6243,2,0.7321,,1707.6257,1708.6246,0.764580841,0.507753399,"[0.7645808413619872,0.5077533986260868]",0,1,1,0,1,-1,-1,1,257,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,257,0,257,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2501355632924398,0.5050291360722435]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1708.6256,1709.2087,1,0.5674,,1709.2106,1710.2088,0.250135563,0.505029136,"[0.2501355632924398,0.5050291360722435]",0,1,0,0,1,-1,-1,1,258,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,258,0,258,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7063863470096751,0.5426110044039782]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1710.2099,1714.3753,1,4.1493,,1714.377,1715.3755,0.706386347,0.542611004,"[0.7063863470096751,0.5426110044039782]",0,0,1,0,1,-1,-1,1,259,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,259,0,259,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8240169442790598,0.5023642762326437]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1715.3766,1715.9087,2,0.5189,,1715.9103,1716.9075,0.824016944,0.502364276,"[0.8240169442790598,0.5023642762326437]",0,1,1,0,1,-1,-1,1,260,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,260,0,260,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7666367076613683,0.4857428809234604]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1716.9084,1717.3415,1,0.4165,,1717.3434,1718.3414,0.766636708,0.485742881,"[0.7666367076613683,0.4857428809234604]",0,0,1,0,1,-1,-1,1,261,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,261,0,261,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30387394825293074,0.512243756484482]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1718.3423,1720.4588,1,2.1122,,1720.4605,1721.4589,0.303873948,0.512243756,"[0.30387394825293074,0.512243756484482]",0,1,0,0,1,-1,-1,1,262,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,262,0,262,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22793507006859745,0.4746441179735874]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1721.4598,1721.9922,1,0.516,,1721.9939,1722.9922,0.22793507,0.474644118,"[0.22793507006859745,0.4746441179735874]",0,1,0,0,1,-1,-1,1,263,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,263,0,263,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7477711934639096,0.5020469229415718]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1722.9931,1723.2588,1,0.2483,,1723.2605,1724.2589,0.747771193,0.502046923,"[0.7477711934639096,0.5020469229415718]",0,0,1,0,1,-1,-1,1,264,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,264,0,264,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7482694007382165,0.5116964671147081]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1724.2599,1724.2909,2,0.0159,,1724.2923,1725.2909,0.748269401,0.511696467,"[0.7482694007382165,0.5116964671147081]",0,1,1,0,1,-1,-1,1,265,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,265,0,265,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.75114542487352,0.4841054437623994]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1725.2918,1734.291,2,8.9876,,1734.2927,1735.291,0.751145425,0.484105444,"[0.75114542487352,0.4841054437623994]",0,1,1,0,1,-1,-1,1,266,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,266,0,266,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7539685797120117,0.5044992572982043]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1735.2921,1735.3742,1,0.0673,,1735.3758,1736.3749,0.75396858,0.504499257,"[0.7539685797120117,0.5044992572982043]",0,0,1,0,1,-1,-1,1,267,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,267,0,267,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8108487146406246,0.4824171635278828]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1736.3759,1736.4416,1,0.0524,,1736.4433,1737.4423,0.810848715,0.482417164,"[0.8108487146406246,0.4824171635278828]",0,0,1,0,1,-1,-1,1,268,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,268,0,268,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2585539823603923,0.44090956294706035]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1737.4432,1737.5589,2,0.098,,1737.5606,1738.5589,0.258553982,0.440909563,"[0.2585539823603923,0.44090956294706035]",0,0,0,0,1,-1,-1,1,269,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,269,0,269,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.80407926331826,0.4622736332627368]","[0.75,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1738.5599,1738.6421,2,0.0653,,1738.644,1739.6422,0.804079263,0.462273633,"[0.80407926331826,0.4622736332627368]",0,1,1,0,1,-1,-1,1,270,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,270,0,270,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.26928324281305965,0.5030026061662458]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1739.6432,1739.6754,1,0.0162,,1739.677,1740.6755,0.269283243,0.503002606,"[0.26928324281305965,0.5030026061662458]",0,1,0,0,1,-1,-1,1,271,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,271,0,271,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2510645786416769,0.49674118872032313]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1740.6765,1740.7588,2,0.0654,,1740.7606,1741.7589,0.251064579,0.496741189,"[0.2510645786416769,0.49674118872032313]",0,0,0,0,1,-1,-1,1,272,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,272,0,272,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.28055180013322933,0.5140504057059785]","[0.25,0.5]",0.15,"[0.47236376347607256,0.567857438420289,0.5030866001232854,0.37551238961946143]","[0.9862771466708777,0.1650981222023793,0.6575489551435723,-0.04474891980148998]","[0.4770165829191364,0.8788942937692512,-1.5846115695786387,0.6673829067051631]",1741.7599,1743.5755,2,1.798,,1743.5773,1744.5756,0.2805518,0.514050406,"[0.28055180013322933,0.5140504057059785]",0,0,0,0,1,-1,-1,1,273,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,273,0,273,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
