Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.6362005814239964,0.5564554358066998]","[0.3637994185760036,0.44354456419330024]",113.776,116.341,1,s,1,1.037,,-0.160589475,0.350306654,0.510896129,116.344,116.344,0,31,31,31,1,0.147403227,0.147403227,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5661561925116445,0.5]","[0.43384380748835555,0.5]",116.346,118.74,1,s,1,0.871,,-0.023918249,0.566353461,0.59027171,118.742,118.742,0,32,32,32,1,0.066156193,0.066156193,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6535629441670637,0.6535629441670637]","[0.34643705583293627,0.34643705583293627]",118.744,120.965,1,d,1,0.691,,0.560876155,0.989102598,0.428226443,120.968,120.968,0,33,33,33,1,0.217203599,0.217203599,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,1.2665939481597848]","[0.5,-0.26659394815978465]",120.971,123.249,1,d,1,0.76,,-0.090658615,0.352456116,0.443114731,123.251,123.251,0,34,34,34,1,0.766593948,0.766593948,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6149010112825593,0.5476267178801084]","[0.3850989887174407,0.45237328211989153]",123.252,125.739,1,s,1,0.966,,0.087767638,0.654540039,0.566772401,125.743,125.743,0,35,35,35,1,0.124351744,0.124351744,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6281732901499347,0.8092222456880932]","[0.3718267098500653,0.1907777543119068]",125.744,128.205,1,s,1,0.932,,0.54947875,0.960269583,0.410790834,128.208,128.208,0,36,36,36,1,0.33465611,0.33465611,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.2460047212948382]","[0.5,-0.2460047212948383]",128.211,130.243,1,d,1,0.504,,-0.171576622,0.286796614,0.458373237,130.246,130.246,0,37,37,37,1,0.746004721,0.746004721,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5442987540991198,0.5]","[0.4557012459008803,0.5]",130.247,132.613,0,d,0,0.845,,-0.042308962,0.50250489,0.544813852,132.615,132.615,0,38,38,38,1,0.044298754,0.044298754,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6263217003484959,0.6263217003484959]","[0.3736782996515041,0.3736782996515041]",132.616,134.798,1,d,1,0.655,,-0.099810016,0.302017827,0.401827843,134.802,134.802,0,39,39,39,1,0.178672843,0.178672843,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5913841818646277,0.5378789411841476]","[0.40861581813537234,0.4621210588158524]",134.802,137.197,1,s,1,0.872,,0.537130744,0.928112005,0.390981261,137.199,137.199,0,40,40,40,1,0.09890063,0.09890063,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.2250203445694523]","[0.5,-0.2250203445694524]",137.2,139.57,1,d,1,0.849,,-0.086613843,0.373421794,0.460035637,139.572,139.572,0,41,41,41,1,0.725020345,0.725020345,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5926867023447159,0.5]","[0.4073132976552841,0.5]",139.574,142.164,0,d,0,1.072,,-0.054518098,0.446883636,0.501401734,142.165,142.165,0,42,42,42,1,0.092686702,0.092686702,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6069245249692726,0.6069245249692726]","[0.3930754750307273,0.3930754750307273]",142.166,144.509,0,d,0,0.815,,0.065523552,0.597639774,0.532116221,144.51,144.51,0,43,43,43,1,0.151236952,0.151236952,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6120691965112623,0.7703705941942727]","[0.3879308034887376,0.22962940580572727]",144.511,146.787,1,d,1,0.746,,0.528403406,0.894217221,0.365813814,146.789,146.789,0,44,44,44,1,0.292608868,0.292608868,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,1.20165531399239]","[0.5,-0.20165531399239]",146.789,149.644,1,d,1,1.334,,-0.147620511,0.278358432,0.425978943,149.647,149.647,0,45,45,45,1,0.701655314,0.701655314,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5753683462442437,0.5312403426531875]","[0.4246316537557563,0.4687596573468124]",149.648,152.219,1,d,1,1.042,,0.050824875,0.551392617,0.500567742,152.221,152.221,0,46,46,46,1,0.081567474,0.081567474,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6013746527688132,0.7445696583769801]","[0.39862534723118687,0.25543034162302]",152.222,155.053,0,d,0,1.301,,-0.007302409,0.485956576,0.493258985,155.054,155.054,0,47,47,47,1,0.264685777,0.264685777,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6753480797329686,0.5]","[0.3246519202670314,0.5]",155.055,157.537,1,d,1,0.956,,0.043577532,0.588203131,0.544625599,157.538,157.538,0,48,48,48,1,0.17534808,0.17534808,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6914149289733589,0.6914149289733589]","[0.3085850710266412,0.3085850710266412]",157.538,159.853,1,d,1,0.784,,0.522091246,0.874831962,0.352740716,159.854,159.854,0,49,49,49,1,0.270742474,0.270742474,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,1.1864628074042642]","[0.5,-0.18646280740426424]",159.855,162.232,0,d,0,0.858,,0.034732156,0.532194416,0.497462259,162.234,162.234,0,50,50,50,1,0.686462807,0.686462807,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.6702508281030826,0.6702508281030826]","[0.3297491718969175,0.3297491718969175]",162.236,165.443,0,s,0,1.676,,-0.025342847,0.425449953,0.4507928,165.445,165.445,0,51,51,51,1,0.240807395,0.240807395,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6519567574200493,0.5]","[0.3480432425799506,0.5]",165.446,167.861,1,d,1,0.886,,-0.182423137,0.248987787,0.431410924,167.862,167.863,0,52,52,52,1,0.151956757,0.151956757,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5617099302226933,0.525578899648584]","[0.43829006977730667,0.47442110035141605]",167.863,170.195,0,d,0,0.798,,0.152638918,0.672350985,0.519712067,170.198,170.198,0,53,53,53,1,0.066785639,0.066785639,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6444451298794565,0.8484785901008298]","[0.3555548701205435,0.15152140989917018]",170.2,173.063,1,s,1,1.334,,0.600752862,0.93658074,0.335827878,173.065,173.065,0,54,54,54,1,0.377141331,0.377141331,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,1.2448787859949377]","[0.5,-0.24487878599493773]",173.065,175.541,1,s,1,0.951,,-0.030834103,0.325906026,0.356740129,175.544,175.544,0,55,55,55,1,0.744878786,0.744878786,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6222928509252381,0.5506906514116517]","[0.3777071490747619,0.44930934858834826]",175.545,178.414,0,d,0,1.347,,0.141816336,0.617376097,0.475559761,178.415,178.415,0,56,56,56,1,0.13235157,0.13235157,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.633948241943775,0.8231545053682718]","[0.36605175805622503,0.17684549463172822]",178.415,181.03,1,s,1,1.085,,0.110224334,0.60924687,0.499022536,181.032,181.032,0,57,57,57,1,0.349734313,0.349734313,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.7171575779544217,0.7171575779544217]","[0.28284242204557836,0.28284242204557836]",181.033,183.297,1,d,1,0.74,,-0.037927976,0.369592096,0.407520071,183.299,183.299,0,58,58,58,1,0.307153576,0.307153576,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6315084218995708,0.5]","[0.3684915781004292,0.5]",183.3,185.722,0,d,0,0.902,,0.105771682,0.564261089,0.458489407,185.724,185.724,0,59,59,59,1,0.131508422,0.131508422,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6976075199134695,0.6976075199134695]","[0.3023924800865305,0.3023924800865305]",185.726,188.355,0,d,0,1.112,,0.581142212,0.899702855,0.318560643,188.358,188.358,0,60,60,60,1,0.279501443,0.279501443,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.2285029088467312]","[0.5,-0.2285029088467312]",188.359,191.03,0,d,0,1.15,,0.012072625,0.451931768,0.439859143,191.031,191.031,0,61,61,61,1,0.728502909,0.728502909,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6775850238212968,0.5]","[0.3224149761787032,0.5]",191.032,193.395,1,d,1,0.84,,0.012909116,0.389307595,0.37639848,193.397,193.397,0,62,62,62,1,0.177585024,0.177585024,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6583557970663527,0.5656388206454688]","[0.3416442029336473,0.4343611793545313]",193.398,196.374,1,s,1,1.449,,0.130927128,0.578955949,0.448028821,196.376,196.376,0,63,63,63,1,0.171380733,0.171380733,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6239365918806706,0.7990010728400514]","[0.37606340811932937,0.2009989271599486]",196.377,198.779,1,d,1,0.871,,0.010017237,0.3536385,0.343621263,198.782,198.782,0,64,64,64,1,0.323594235,0.323594235,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6458096756470808,0.5604384261610735]","[0.35419032435291925,0.43956157383892647]",198.783,200.903,1,d,1,0.596,,0.008998354,0.39189223,0.382893876,200.905,200.905,0,65,65,65,1,0.157802679,0.157802679,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6606349687558236,0.5]","[0.3393650312441764,0.5]",200.906,203.096,1,d,1,0.674,,0.123346634,0.53764886,0.414302226,203.099,203.099,0,66,66,66,1,0.160634969,0.160634969,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6137710810381191,0.7744764461598486]","[0.38622891896188094,0.22552355384015138]",203.1,205.483,1,d,1,0.862,,0.612548001,0.962692421,0.35014442,205.486,205.486,0,67,67,67,1,0.297052431,0.297052431,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
