Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.545937660130513,0.545937660130513]","[0.45406233986948696,0.45406233986948696]",870.4635,873.6273,0,s,0,1.6485,,0.11336177,0.296917939,0.183556169,873.6298,873.6299,0,331,331,331,1,0.064975474,0.064975474,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7183307022827343,0.5904985486734711]","[0.2816692977172657,0.40950145132652893]",873.6316,876.1274,1,d,1,0.9831,,0.105794798,0.264623838,0.15882904,876.1294,876.1295,0,332,332,332,1,0.236288639,0.236288639,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.6684478680693957]","[0.5,0.33155213193060434]",876.1309,878.8296,1,s,1,1.1895,,0.02567757,0.194956679,0.16927911,878.8308,878.8308,0,333,333,333,1,0.168447868,0.168447868,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6496698779510297,0.5]","[0.3503301220489703,0.5]",878.8312,881.5022,1,s,1,1.1583,,0.10565915,0.258197964,0.152538814,881.5049,881.5049,0,334,334,334,1,0.149669878,0.149669878,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.6668621467197425]","[0.5,0.33313785328025747]",881.5061,884.3523,1,d,1,1.337,,0.1119243,0.29558518,0.18366088,884.3545,884.3545,0,335,335,335,1,0.166862147,0.166862147,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7131734654762842,0.5883608628543473]","[0.28682653452371576,0.4116391371456527]",884.3557,887.077,1,d,1,1.2087,,0.022216249,0.194554316,0.172338068,887.079,887.079,0,336,336,336,1,0.230707214,0.230707214,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6475722393800624,0.5]","[0.35242776061993764,0.5]",887.08,889.7762,1,s,1,1.1835,,0.005886386,0.167472747,0.161586361,889.7782,889.7782,0,337,337,337,1,0.147572239,0.147572239,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5491909867030472,0.5491909867030472]","[0.4508090132969527,0.4508090132969527]",889.7794,892.6938,1,s,1,1.4008,,0.106535015,0.284416137,0.177881121,892.6962,892.6963,0,338,338,338,1,0.069577067,0.069577067,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5681002793749227,0.6642941465859753]","[0.4318997206250773,0.3357058534140247]",892.6982,895.4689,1,d,1,1.2586,,0.019337492,0.194124843,0.174787351,895.4721,895.4721,0,339,339,339,1,0.177807518,0.177807518,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6450899251546488,0.5]","[0.3549100748453512,0.5]",895.4733,897.9768,1,s,1,0.992,,0.005734797,0.161856386,0.156121588,897.9785,897.9786,0,340,340,340,1,0.145089925,0.145089925,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5479422581411192,0.5479422581411192]","[0.4520577418588808,0.4520577418588808]",897.9797,900.5192,0,d,0,1.0291,,0.106248392,0.280230137,0.173981745,900.5211,900.5212,0,341,341,341,1,0.067810832,0.067810832,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.566847900174536,0.6612727408910477]","[0.433152099825464,0.3387272591089523]",900.5222,903.1605,0,d,0,1.1253,,0.110739476,0.294228155,0.183488679,903.1623,903.1623,0,342,342,342,1,0.174537598,0.174537598,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.707127861547833,0.5858549469402814]","[0.292872138452167,0.41414505305971855]",903.1634,905.6104,0,d,0,0.9335,,0.105545918,0.250544369,0.144998451,905.6124,905.6125,0,343,343,343,1,0.224164352,0.224164352,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.6655430498636676]","[0.5,0.3344569501363324]",905.6135,907.9773,1,s,1,0.8508,,0.115224376,0.297313228,0.182088852,907.9804,907.9805,0,344,344,344,1,0.16554305,0.16554305,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7226100783353048,0.5922723593099802]","[0.2773899216646952,0.40772764069001977]",907.9816,910.3854,1,s,1,0.8923,,0.105451234,0.241411447,0.135960214,910.3875,910.3875,0,345,345,345,1,0.240919998,0.240919998,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.6644452906612003]","[0.5,0.3355547093387997]",910.3895,912.9184,1,s,1,1.0171,,0.107343506,0.290473275,0.183129769,912.9194,912.9194,0,346,346,346,1,0.164445291,0.164445291,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5715703868388363,0.6726658940968271]","[0.4284296131611637,0.32733410590317297]",912.9201,915.4775,1,s,1,1.0421,,0.016942376,0.193655703,0.176713327,915.4799,915.48,0,347,347,347,1,0.186867851,0.186867851,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6421419146119419,0.5]","[0.3578580853880581,0.5]",915.4811,918.0515,1,s,1,1.0587,,0.006316736,0.176438894,0.170122158,918.0531,918.0532,0,348,348,348,1,0.142141915,0.142141915,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5527135907375315,0.5527135907375315]","[0.44728640926246854,0.44728640926246854]",918.0542,920.5271,1,d,1,0.9584,,0.006096069,0.172591878,0.166495809,920.5292,920.5292,0,349,349,349,1,0.074559534,0.074559534,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5508785476560825,0.5508785476560825]","[0.4491214523439175,0.4491214523439175]",920.5302,923.0019,1,s,1,0.9586,,0.106928612,0.287240155,0.180311544,923.0042,923.0043,0,350,350,350,1,0.071964,0.071964,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5697104124111415,0.6681786450858871]","[0.4302895875888585,0.33182135491411296]",923.0053,925.7193,1,s,1,1.2045,,0.105371885,0.230498481,0.125126596,925.7213,925.7214,0,351,351,351,1,0.182011521,0.182011521,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.6635313772988525]","[0.5,0.3364686227011475]",925.7226,928.6437,1,s,1,1.4099,,0.113468983,0.296122876,0.182653893,928.6465,928.6465,0,352,352,352,1,0.163531377,0.163531377,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.7183412836572451,0.5905029346761091]","[0.28165871634275486,0.40949706532389085]",928.6475,931.2678,1,d,1,1.1111,,0.014949014,0.193132816,0.178183802,931.2685,931.2685,0,353,353,353,1,0.236300091,0.236300091,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6386316625059948,0.5]","[0.3613683374940052,0.5]",931.2687,934.1687,1,s,1,1.3916,,0.01328956,0.192540136,0.179250576,934.1703,934.1704,0,354,354,354,1,0.138631663,0.138631663,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6344439257117529,0.5]","[0.3655560742882471,0.5]",934.1712,936.6521,0,d,0,0.9671,,0.005912023,0.167999409,0.162087386,936.6562,936.6563,0,355,355,355,1,0.134443926,0.134443926,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5493497311822867,0.5493497311822867]","[0.4506502688177133,0.4506502688177133]",936.6578,939.2851,1,s,1,1.1201,,0.105305201,0.217445708,0.112140507,939.2858,939.2859,0,356,356,356,1,0.0698016,0.0698016,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.6627702387831889]","[0.5,0.33722976121681114]",939.2863,941.6097,0,s,0,0.8074,,0.106587031,0.283703321,0.17711629,941.6122,941.6122,0,357,357,357,1,0.162770239,0.162770239,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5681838780284482,0.6644958310660212]","[0.43181612197155184,0.33550416893397883]",941.6133,943.8939,1,d,1,0.7673,,0.112021485,0.294926918,0.182905433,943.8962,943.8962,0,358,358,358,1,0.178025791,0.178025791,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7133554261500924,0.588436285947495]","[0.2866445738499076,0.411563714052505]",943.8973,946.2855,1,d,1,0.8744,,0.019625362,0.194018686,0.174393324,946.2881,946.2881,0,359,359,359,1,0.230904141,0.230904141,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6453062535021516,0.5]","[0.35469374649784835,0.5]",946.289,948.7435,1,s,1,0.9415,,0.106304819,0.279750496,0.173445678,948.7454,948.7454,0,360,360,360,1,0.145306254,0.145306254,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.566928127667596,0.6614662923364457]","[0.43307187233240396,0.3385337076635543]",948.7465,951.377,1,s,1,1.117,,0.105563117,0.25136669,0.145803573,951.3788,951.3789,0,361,361,361,1,0.17474707,0.17474707,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.6656778513906317]","[0.5,0.33432214860936826]",951.3799,953.7178,0,d,0,0.8248,,0.005758433,0.162510316,0.156751883,953.7204,953.7204,0,362,362,362,1,0.165677851,0.165677851,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.548075835681248,0.548075835681248]","[0.45192416431875204,0.45192416431875204]",953.7216,955.9437,1,d,1,0.7088,,0.110826057,0.293690994,0.182864937,955.9461,955.9462,0,363,363,363,1,0.067999768,0.067999768,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.707490692154952,0.5860053410122799]","[0.2925093078450481,0.41399465898772014]",955.9472,958.0271,1,s,1,0.5679,,0.106070798,0.27525535,0.169184552,958.0293,958.0293,0,364,364,364,1,0.224557026,0.224557026,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5658930559033712,0.6589691479235379]","[0.43410694409662876,0.3410308520764621]",958.0302,960.0855,1,s,1,0.5417,,0.017184602,0.193576275,0.176391672,960.0885,960.0885,0,365,365,365,1,0.172044532,0.172044532,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6424310206461769,0.5]","[0.35756897935382315,0.5]",960.0896,962.1358,1,s,1,0.5367,,0.109837495,0.292378856,0.182541361,962.1377,962.1377,0,366,366,366,1,0.142431021,0.142431021,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
