Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7537492258225827,0.49067085571630353]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1349.2878,1351.1205,2,1.8283,,1351.1221,1352.1202,0.753749226,0.490670856,"[0.7537492258225827,0.49067085571630353]",0,1,1,0,1,-1,-1,1,52,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,52,0,52,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7339862867141834,0.5035729364427323]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1352.1211,1353.6521,2,1.5161,,1353.6537,1354.6535,0.733986287,0.503572936,"[0.7339862867141834,0.5035729364427323]",0,1,1,0,1,-1,-1,1,53,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,53,0,53,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23298921718537463,0.4989834350565195]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1354.6545,1356.8535,1,2.1817,,1356.8554,1357.8533,0.232989217,0.498983435,"[0.23298921718537463,0.4989834350565195]",0,1,0,0,1,-1,-1,1,54,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,54,0,54,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3655795337307035,0.5148549161491437]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1357.8544,1359.9188,1,2.0495,,1359.9203,1360.9201,0.365579534,0.514854916,"[0.3655795337307035,0.5148549161491437]",0,1,0,0,1,-1,-1,1,55,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,55,0,55,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7184018003897024,0.524607342569459]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1360.9212,1362.8189,2,1.882,,1362.8204,1363.8201,0.7184018,0.524607343,"[0.7184018003897024,0.524607342569459]",0,1,1,0,1,-1,-1,1,56,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,56,0,56,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8479081631823009,0.4833968692001963]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1363.8212,1365.5534,2,1.717,,1365.5552,1366.5535,0.847908163,0.483396869,"[0.8479081631823009,0.4833968692001963]",0,1,1,0,1,-1,-1,1,57,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,57,0,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7502216666866439,0.5173994264698855]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1366.5546,1368.4701,2,1.899,,1368.4719,1369.4701,0.750221667,0.517399426,"[0.7502216666866439,0.5173994264698855]",0,1,1,0,1,-1,-1,1,58,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,58,0,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2686854574798151,0.5380677138845592]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1369.4712,1371.2536,1,1.7668,,1371.2553,1372.2534,0.268685457,0.538067714,"[0.2686854574798151,0.5380677138845592]",0,1,0,0,1,-1,-1,1,59,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,59,0,59,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.21831890679634725,0.5110770845396904]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1372.2546,1373.7866,1,1.5165,,1373.7883,1374.7867,0.218318907,0.511077085,"[0.21831890679634725,0.5110770845396904]",0,1,0,0,1,-1,-1,1,60,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,60,0,60,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2486034116149618,0.49753704786858594]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1374.7877,1376.4188,1,1.6163,,1376.4203,1377.4188,0.248603412,0.497537048,"[0.2486034116149618,0.49753704786858594]",0,1,0,0,1,-1,-1,1,61,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,61,0,61,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6943350270004722,0.44178468852721886]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1377.4196,1379.1192,2,1.695,,1379.1209,1380.119,0.694335027,0.441784689,"[0.6943350270004722,0.44178468852721886]",0,1,1,0,1,-1,-1,1,62,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,62,0,62,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2869942842511618,0.527294794742515]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1380.1202,1384.8698,1,4.7334,,1384.8716,1385.8688,0.286994284,0.527294795,"[0.2869942842511618,0.527294794742515]",0,1,0,0,1,-1,-1,1,63,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,63,0,63,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6796384677875914,0.5239420760014344]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1385.8696,1387.6522,2,1.7666,,1387.6539,1388.6531,0.679638468,0.523942076,"[0.6796384677875914,0.5239420760014344]",0,1,1,0,1,-1,-1,1,64,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,64,0,64,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.773547562148666,0.5869924804237782]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1388.6544,1392.3867,2,3.7186,,1392.3885,1393.3867,0.773547562,0.58699248,"[0.773547562148666,0.5869924804237782]",0,1,1,0,1,-1,-1,1,65,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,65,0,65,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7716609578096675,0.4601240775225347]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1393.3879,1395.6021,2,2.198,,1395.6034,1396.6033,0.771660958,0.460124078,"[0.7716609578096675,0.4601240775225347]",0,1,1,0,1,-1,-1,1,66,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,66,0,66,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.27142428510703476,0.4758063631790611]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1396.6045,1398.3021,1,1.6845,,1398.3037,1399.3034,0.271424285,0.475806363,"[0.27142428510703476,0.4758063631790611]",0,1,0,0,1,-1,-1,1,67,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,67,0,67,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2584939738525304,0.49869874065449776]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1399.3045,1401.0867,1,1.766,,1401.0885,1402.0869,0.258493974,0.498698741,"[0.2584939738525304,0.49869874065449776]",0,1,0,0,1,-1,-1,1,68,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,68,0,68,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24764741024496642,0.49601734449972457]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1402.0879,1403.8531,1,1.7502,,1403.8548,1404.8532,0.24764741,0.496017344,"[0.24764741024496642,0.49601734449972457]",0,1,0,0,1,-1,-1,1,69,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,69,0,69,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.781138612043004,0.526010278328343]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1404.8543,1406.5688,2,1.7004,,1406.5705,1407.57,0.781138612,0.526010278,"[0.781138612043004,0.526010278328343]",0,1,1,0,1,-1,-1,1,70,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,70,0,70,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7661993589983771,0.5165154480051111]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1407.5711,1409.5363,2,1.9531,,1409.538,1410.5357,0.766199359,0.516515448,"[0.7661993589983771,0.5165154480051111]",0,1,1,0,1,-1,-1,1,71,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,71,0,71,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2216357632609826,0.5081886394362924]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1410.5367,1412.1363,1,1.5846,,1412.1381,1413.1361,0.221635763,0.508188639,"[0.2216357632609826,0.5081886394362924]",0,1,0,0,1,-1,-1,1,72,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,72,0,72,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7157886719228616,0.47126885798022]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1413.1372,1415.4865,2,2.3363,,1415.4883,1416.4867,0.715788672,0.471268858,"[0.7157886719228616,0.47126885798022]",0,1,1,0,1,-1,-1,1,73,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,73,0,73,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2423803328045426,0.5056978822275608]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1416.4878,1418.1026,1,1.6,,1418.1045,1419.1035,0.242380333,0.505697882,"[0.2423803328045426,0.5056978822275608]",0,1,0,0,1,-1,-1,1,74,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,74,0,74,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8279105365091167,0.5133486657167848]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1419.1047,1421.1522,2,2.0319,,1421.1538,1422.1531,0.827910537,0.513348666,"[0.8279105365091167,0.5133486657167848]",0,1,1,0,1,-1,-1,1,75,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,75,0,75,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8117506140766577,0.5197637296661374]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1422.1539,1426.8199,2,4.6502,,1426.8217,1427.8188,0.811750614,0.51976373,"[0.8117506140766577,0.5197637296661374]",0,1,1,0,1,-1,-1,1,76,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,76,0,76,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7105960985511851,0.5104861361799055]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1427.8196,1429.6534,2,1.8171,,1429.6551,1430.6522,0.710596099,0.510486136,"[0.7105960985511851,0.5104861361799055]",0,1,1,0,1,-1,-1,1,77,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,77,0,77,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6764230796522556,0.47256075497218053]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1430.6531,1432.4366,2,1.7673,,1432.4384,1433.4357,0.67642308,0.472560755,"[0.6764230796522556,0.47256075497218053]",0,1,1,0,1,-1,-1,1,78,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,78,0,78,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7062331899266694,0.5037437429019929]","[0.75,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1433.4366,1435.2534,2,1.8126,,1435.2552,1436.2522,0.70623319,0.503743743,"[0.7062331899266694,0.5037437429019929]",0,1,1,0,1,-1,-1,1,79,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,79,0,79,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2575705130568441,0.4907624507633515]","[0.25,0.5]",0.15,"[0.5020588783496461,0.4917488589686638,0.4874587997907874,0.4950708011884345]","[-0.4200657967461281,0.907493650889107,1.9974215379467979,1.1551918356480857]","[-0.28073724821598883,0.9597846620279542,1.4277362741893491,0.3461660185190676]",1436.253,1438.4022,1,2.1371,,1438.4038,1439.4034,0.257570513,0.490762451,"[0.2575705130568441,0.4907624507633515]",0,1,0,0,1,-1,-1,1,80,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,80,0,80,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
