Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.28622173996210276,0.5005420803551216]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1607.7335,1610.4975,2,2.7493,,1610.4994,1611.4987,0.28622174,0.50054208,"[0.28622173996210276,0.5005420803551216]",0,0,0,0,1,-1,-1,1,152,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,152,0,152,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7589652792807317,0.4524280308319519]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1611.5,1613.3642,1,1.85,,1613.3661,1614.3643,0.758965279,0.452428031,"[0.7589652792807317,0.4524280308319519]",0,0,1,0,1,-1,-1,1,153,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,153,0,153,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7105234756075932,0.47886631094296384]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1614.3655,1616.0652,2,1.6951,,1616.067,1617.0653,0.710523476,0.478866311,"[0.7105234756075932,0.47886631094296384]",0,1,1,0,1,-1,-1,1,154,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,154,0,154,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7374346218542424,0.440302647540904]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1617.0666,1617.4985,2,0.4197,,1617.5004,1618.4985,0.737434622,0.440302648,"[0.7374346218542424,0.440302647540904]",0,1,1,0,1,-1,-1,1,155,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,155,0,155,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7370439041122846,0.5008670115600906]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1618.5001,1618.8975,2,0.3812,,1618.8992,1619.8986,0.737043904,0.500867012,"[0.7370439041122846,0.5008670115600906]",0,1,1,0,1,-1,-1,1,156,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,156,0,156,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8044694318308587,0.4967217524132215]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1619.8999,1622.8819,1,2.9662,,1622.8837,1623.8812,0.804469432,0.496721752,"[0.8044694318308587,0.4967217524132215]",0,0,1,0,1,-1,-1,1,157,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,157,0,157,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7491203528204148,0.5011460515081245]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1623.8825,1624.2972,2,0.4016,,1624.2981,1625.2976,0.749120353,0.501146052,"[0.7491203528204148,0.5011460515081245]",0,1,1,0,1,-1,-1,1,158,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,158,0,158,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7922780915768395,0.528462571360225]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1625.2988,1626.5819,2,1.2671,,1626.5838,1627.5809,0.792278092,0.528462571,"[0.7922780915768395,0.528462571360225]",0,1,1,0,1,-1,-1,1,159,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,159,0,159,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.25017404240878727,0.4661470606833702]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1627.5823,1630.7311,1,3.1446,,1630.7328,1631.7319,0.250174042,0.466147061,"[0.25017404240878727,0.4661470606833702]",0,1,0,0,1,-1,-1,1,160,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,160,0,160,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.749757643548922,0.4807470919636775]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1631.7334,1635.7319,1,3.9822,,1635.7338,1636.7318,0.749757644,0.480747092,"[0.749757643548922,0.4807470919636775]",0,0,1,0,1,-1,-1,1,161,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,161,0,161,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.737494245297046,0.4645806700710953]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1636.7332,1637.9476,2,1.1981,,1637.9497,1638.9486,0.737494245,0.46458067,"[0.737494245297046,0.4645806700710953]",0,1,1,0,1,-1,-1,1,162,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,162,0,162,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2786715365284769,0.47380932548775057]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1638.9499,1640.5985,2,1.6308,,1640.6003,1641.5976,0.278671537,0.473809325,"[0.2786715365284769,0.47380932548775057]",0,0,0,0,1,-1,-1,1,163,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,163,0,163,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.26634333197072685,0.48117502686208163]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1641.5988,1642.5817,2,0.9707,,1642.5839,1643.5817,0.266343332,0.481175027,"[0.26634333197072685,0.48117502686208163]",0,0,0,0,1,-1,-1,1,164,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,164,0,164,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2546693889572556,0.48560146367818596]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1643.5831,1644.965,1,1.3695,,1644.9667,1645.9642,0.254669389,0.485601464,"[0.2546693889572556,0.48560146367818596]",0,1,0,0,1,-1,-1,1,165,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,165,0,165,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7316993350333243,0.5118966709386972]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1645.9655,1646.9475,1,0.9666,,1646.949,1647.9485,0.731699335,0.511896671,"[0.7316993350333243,0.5118966709386972]",0,0,1,0,1,-1,-1,1,166,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,166,0,166,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19460140780350205,0.5551676428895679]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1647.9498,1649.9151,2,1.9609,,1649.9167,1650.9151,0.194601408,0.555167643,"[0.19460140780350205,0.5551676428895679]",0,0,0,0,1,-1,-1,1,167,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,167,0,167,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7161417187328437,0.49901883983148293]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1650.9165,1652.6485,2,1.7158,,1652.6507,1653.6486,0.716141719,0.49901884,"[0.7161417187328437,0.49901883983148293]",0,1,1,0,1,-1,-1,1,168,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,168,0,168,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23329184268692796,0.4810332243231751]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1653.6499,1655.1975,2,1.5319,,1655.1994,1656.1975,0.233291843,0.481033224,"[0.23329184268692796,0.4810332243231751]",0,0,0,0,1,-1,-1,1,169,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,169,0,169,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30156641081563273,0.4735621848103763]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1656.1989,1657.9641,2,1.75,,1657.9658,1658.9651,0.301566411,0.473562185,"[0.30156641081563273,0.4735621848103763]",0,0,0,0,1,-1,-1,1,170,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,170,0,170,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2654638216093346,0.47649225858117633]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1658.9664,1660.8484,1,1.865,,1660.8505,1661.8484,0.265463822,0.476492259,"[0.2654638216093346,0.47649225858117633]",0,1,0,0,1,-1,-1,1,171,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,171,0,171,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.27237790762934333,0.5095363374625326]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1661.8497,1664.365,2,2.4988,,1664.3671,1665.3652,0.272377908,0.509536337,"[0.27237790762934333,0.5095363374625326]",0,0,0,0,1,-1,-1,1,172,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,172,0,172,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.713513840918021,0.4802125512418231]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1665.3665,1667.3975,2,2.0158,,1667.3996,1668.3986,0.713513841,0.480212551,"[0.713513840918021,0.4802125512418231]",0,1,1,0,1,-1,-1,1,173,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,173,0,173,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2523568834489753,0.4956543678787415]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1668.3999,1671.1985,1,2.7811,,1671.2006,1672.1978,0.252356883,0.495654368,"[0.2523568834489753,0.4956543678787415]",0,1,0,0,1,-1,-1,1,174,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,174,0,174,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22723711487572704,0.5046828675719033]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1672.1992,1674.5152,1,2.2983,,1674.517,1675.5151,0.227237115,0.504682868,"[0.22723711487572704,0.5046828675719033]",0,1,0,0,1,-1,-1,1,175,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,175,0,175,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2559112715699058,0.49872530283372596]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1675.5165,1679.0141,2,3.4822,,1679.0161,1680.0152,0.255911272,0.498725303,"[0.2559112715699058,0.49872530283372596]",0,0,0,0,1,-1,-1,1,176,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,176,0,176,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19982604054955938,0.503919980499381]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1680.0165,1684.1308,1,4.098,,1684.1329,1685.1318,0.199826041,0.50391998,"[0.19982604054955938,0.503919980499381]",0,1,0,0,1,-1,-1,1,177,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,177,0,177,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24999919788191272,0.5009374542674301]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1685.1333,1692.5484,1,7.3989,,1692.5507,1693.5474,0.249999198,0.500937454,"[0.24999919788191272,0.5009374542674301]",0,1,0,0,1,-1,-1,1,178,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,178,0,178,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24496694156394747,0.501104925675956]","[0.25,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1693.549,1695.3984,1,1.8321,,1695.4004,1696.3984,0.244966942,0.501104926,"[0.24496694156394747,0.501104925675956]",0,1,0,0,1,-1,-1,1,179,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,179,0,179,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7773923398877365,0.5679246215622206]","[0.75,0.5]",0.15,"[0.40633284959241434,0.5962270990039386,0.47658342336718673,0.42756042297018243]","[0.9696141899586534,-0.2446391682270529,0.6930949238559784,-0.21526531216578187]","[0.7941584512159018,-0.6077107489277774,0.8326891851351226,1.8732504659264433]",1696.3998,1699.2316,2,2.8191,,1699.2336,1700.2309,0.77739234,0.567924622,"[0.7773923398877365,0.5679246215622206]",0,1,1,0,1,-1,-1,1,180,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,180,0,180,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
