Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,1.3903687850005269]","[0.5,-0.39036878500052696]",1617.69,1619.2694,,s,0,0.0534,,,,,,,,,,,,,0.890368785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.317266443,1.584935581,0.267669138,1619.2712,1619.2716,0,214,214,214,1,0.890368785,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.8472743669958391,1.0584481412980589]","[-0.8472743669958391,-0.058448141298058864]",1619.2724,1620.853,,s,0,0.0503,,,,,,,,,,,,,1.458089142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.772828025,1.127787258,0.354959233,1620.8556,1620.8561,0,215,215,215,1,1.458089142,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.1630499348915122,1.1630499348915122]","[-0.1630499348915122,-0.1630499348915122]",1620.8568,1622.5863,,s,1,0.2006,,,,,,,,,,,,,0.937835834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.523054537,0.870569552,0.347515015,1622.5888,1622.5892,0,216,216,216,1,0.937835834,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.180483226472397,0.5]","[-0.18048322647239712,0.5]",1622.59,1624.3021,,s,0,0.1837,,,,,,,,,,,,,0.680483226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.806909068,1.09254385,0.285634781,1624.3039,1624.3044,0,217,217,217,1,0.680483226,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,1.4336271498847255]","[0.5,-0.4336271498847254]",1624.3052,1625.8699,,s,0,0.0436,,,,,,,,,,,,,0.93362715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.908542681,1.208089054,0.299546373,1625.8717,1625.8721,0,218,218,218,1,0.93362715,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.9017373336938417,1.4692044290681716]","[0.09826266630615832,-0.4692044290681715]",1625.8729,1627.4699,,s,0,0.0689,,,,,,,,,,,,,1.048922542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.919555578,1.256710785,0.337155207,1627.4717,1627.4722,0,219,219,219,1,1.048922542,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.9124676556387096,1.4950916809664951]","[0.08753234436129043,-0.49509168096649525]",1627.473,1629.2197,,s,1,0.2168,,,,,,,,,,,,,1.076939049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.594956103,0.936600715,0.341644612,1629.222,1629.2225,0,220,220,220,1,1.076939049,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.2378505948283887,0.5]","[-0.23785059482838877,0.5]",1629.2232,1630.7863,,s,0,0.0436,,,,,,,,,,,,,0.737850595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.756397884,1.096340475,0.339942591,1630.788,1630.7885,0,221,221,221,1,0.737850595,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[1.1498321418456814,1.1498321418456814]","[-0.1498321418456814,-0.1498321418456814]",1630.7892,1632.3694,,s,0,0.0507,,,,,,,,,,,,,0.919140229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.360346777,1.625918365,0.265571588,1632.3712,1632.3716,0,222,222,222,1,0.919140229,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.8759713905489568,1.0703431196755957]","[-0.8759713905489568,-0.0703431196755957]",1632.3724,1633.9361,,d,0,0.0449,,,,,,,,,,,,,1.489146527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.815493945,1.139947085,0.32445314,1633.9379,1633.9383,0,223,223,223,1,1.489146527,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.4647750130932353]","[0.5,-0.4647750130932352]",1633.9392,1635.4685,,s,0,0.0089,,,,,,,,,,,,,0.964775013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.614459181,0.983986764,0.369527583,1635.4702,1635.4706,0,224,224,224,1,0.964775013,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.2774635379164891,0.5]","[-0.27746353791648926,0.5]",1635.4714,1637.2531,,s,1,0.2508,,,,,,,,,,,,,0.777463538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.916244564,1.227353663,0.311109099,1637.2554,1637.2558,0,225,225,225,1,0.777463538,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.9080733728837956,1.4844903304037262]","[0.09192662711620436,-0.48449033040372624]",1637.2566,1638.8355,,s,1,0.0516,,,,,,,,,,,,,1.065465726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.406647432,1.669362036,0.262714603,1638.8371,1638.8376,0,226,226,226,1,1.065465726,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.9117779478969668,1.0851850151997167]","[-0.9117779478969668,-0.08518501519971677]",1638.8384,1640.503,,s,0,0.1349,,,,,,,,,,,,,1.527898212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.858022262,1.196382934,0.338360673,1640.5048,1640.5052,0,227,227,227,1,1.527898212,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,1.5217484965059314]","[0.5,-0.5217484965059314]",1640.506,1642.3027,,s,1,0.2746,,,,,,,,,,,,,1.021748497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.809855118,1.156735137,0.34688002,1642.3046,1642.305,0,228,228,228,1,1.021748497,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.181924305217687,1.181924305217687]","[-0.1819243052176872,-0.1819243052176872]",1642.3057,1644.7365,,s,0,0.9027,,,,,,,,,,,,,0.964532256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.85341606,1.220203191,0.366787131,1644.7388,1644.7392,0,229,229,229,1,0.964532256,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[1.2311334704216303,1.2311334704216303]","[-0.23113347042163024,-0.23113347042163024]",1644.7401,1646.3866,,d,0,0.1282,,,,,,,,,,,,,1.034135036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.414587857,1.689830852,0.275242995,1646.3889,1646.3894,0,230,230,230,1,1.034135036,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.9370534674452158,1.0956617727613827]","[-0.9370534674452158,-0.09566177276138277]",1646.3903,1647.9187,,s,1,0.0008,,,,,,,,,,,,,1.55525267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.845831322,1.181647612,0.335816291,1647.9206,1647.9211,0,231,231,231,1,1.55525267,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.5013433437474888]","[0.5,-0.5013433437474888]",1647.922,1649.5363,,d,0,0.0829,,,,,,,,,,,,,1.001343344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.611461333,0.957115617,0.345654284,1649.5382,1649.5387,0,232,232,232,1,1.001343344,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.2625277378659092,0.5]","[-0.2625277378659093,0.5]",1649.5397,1651.2032,,s,1,0.1453,,,,,,,,,,,,,0.762527738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.913728814,1.196881807,0.283152993,1651.2051,1651.2055,0,233,233,233,1,0.762527738,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.9041594043538967,1.475047753584858]","[0.0958405956461032,-0.4750477535848582]",1651.2065,1652.8199,,s,0,0.084,,,,,,,,,,,,,1.055246487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.911721542,1.271088792,0.359367249,1652.8222,1652.8226,0,234,234,234,1,1.055246487,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.2619215052086048,1.2619215052086048]","[-0.2619215052086047,-0.2619215052086047]",1652.8235,1654.4536,,s,1,0.1116,,,,,,,,,,,,,1.077682468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.60919983,0.920155209,0.310955379,1654.4556,1654.456,0,235,235,235,1,1.077682468,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.2492975234724384,0.5]","[-0.2492975234724384,0.5]",1654.4569,1657.4362,,s,0,1.4602,,,,,,,,,,,,,0.749297523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.412600286,1.679861348,0.267261062,1657.4381,1657.4386,0,236,236,236,1,0.749297523,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.9292298320365633,1.0924188589502204]","[-0.9292298320365633,-0.0924188589502204]",1657.4395,1659.0199,,d,0,0.051,,,,,,,,,,,,,1.546785533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.907059675,1.229796489,0.322736814,1659.0221,1659.0225,0,237,237,237,1,1.546785533,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,1.5523931312982981]","[0.5,-0.5523931312982981]",1659.0234,1660.6188,,d,0,0.0766,,,,,,,,,,,,,1.052393131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.948781655,1.271801386,0.323019731,1660.6206,1660.6211,0,238,238,238,1,1.052393131,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.9207994759280793,1.5151924693408492]","[0.07920052407192074,-0.5151924693408492]",1660.6218,1662.2031,,s,0,0.0503,,,,,,,,,,,,,1.098693149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.908528337,1.244927891,0.336399554,1662.2054,1662.2059,0,239,239,239,1,1.098693149,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.251441904021482,1.251441904021482]","[-0.2514419040214819,-0.2514419040214819]",1662.2067,1664.2535,,s,0,0.5275,,,,,,,,,,,,,1.062859836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.942550813,1.294821345,0.352270532,1664.2552,1664.2556,0,240,240,240,1,1.062859836,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,1.6193104430324823]","[0.5,-0.6193104430324823]",1664.2564,1665.8029,,s,0,0.0261,,,,,,,,,,,,,1.119310443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.007079463,1.302737873,0.29565841,1665.8047,1665.8051,0,241,241,241,1,1.119310443,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.9393733726709856,1.5600026014307853]","[0.06062662732901436,-0.5600026014307853]",1665.8059,1667.8023,,s,0,0.4703,,,,,,,,,,,,,1.147188963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.421409748,1.694248969,0.272839221,1667.8045,1667.805,0,242,242,242,1,1.147188963,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.9472087117225614,1.0998711434953905]","[-0.9472087117225614,-0.09987114349539061]",1667.8058,1669.453,,d,0,0.1256,,,,,,,,,,,,,1.566243195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.619806092,0.967733149,0.347927057,1669.4549,1669.4554,0,243,243,243,1,1.566243195,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.2772643303260596,0.5]","[-0.27726433032605946,0.5]",1669.4562,1671.1366,,s,1,0.1504,,,,,,,,,,,,,0.77726433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.018693983,1.35303477,0.334340787,1671.1388,1671.1392,0,244,244,244,1,0.77726433,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.9504993101677456,1.5868442887597831]","[0.04950068983225442,-0.5868442887597831]",1671.14,1672.7031,,s,1,0.0359,,,,,,,,,,,,,1.176238408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.616461596,0.938253339,0.321791743,1672.7049,1672.7054,0,245,245,245,1,1.176238408,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.2655705825366268,0.5]","[-0.2655705825366269,0.5]",1672.7061,1674.2698,,s,0,0.0342,,,,,,,,,,,,,0.765570583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.476371241,1.751031735,0.274660494,1674.2717,1674.2722,0,246,246,246,1,0.765570583,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.9780978556299287,1.1126747605046132]","[-0.9780978556299287,-0.11267476050461323]",1674.273,1675.9679,,s,0,0.166,,,,,,,,,,,,,1.599673004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.952847263,1.298325392,0.345478128,1675.9686,1675.9688,0,247,247,247,1,1.599673004,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.298233803128555,1.298233803128555]","[-0.2982338031285551,-0.2982338031285551]",1675.9691,1677.5033,,s,0,1E-04,,,,,,,,,,,,,1.129043569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.008379854,1.351631182,0.343251328,1677.5053,1677.5058,0,248,248,248,1,1.129043569,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,1.6667688002162322]","[0.5,-0.6667688002162322]",1677.5066,1679.0682,,s,0,0.042,,,,,,,,,,,,,1.1667688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.015474485,1.323334255,0.30785977,1679.0691,1679.0694,0,249,249,249,1,1.1667688,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
