Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7369141807496373,0.7369141807496373]","[0.2630858192503627,0.2630858192503627]",166.1835,167.7779,1,d,1,0.0654,,0.182403504,0.698781918,0.516378414,167.7786,167.7786,0,31,31,31,1,0.335097851,0.335097851,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6557863248831409,0.8758395931906585]","[0.3442136751168591,0.12416040680934148]",167.7789,170.7958,1,d,1,1.4815,,-0.239398786,0.328322717,0.567721502,170.7975,170.7975,0,32,32,32,1,0.406752806,0.406752806,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.48720969542549997]","[0.5,0.5127903045745]",170.7982,206.0829,1,d,1,33.7646,,0.060879157,0.569881129,0.509001971,206.0923,206.0923,0,33,33,33,1,-0.012790305,-0.012790305,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.7529895852188989,0.6048647306697384]","[0.24701041478110108,0.3951352693302616]",206.0934,207.9632,1,s,1,0.3514,,0.119455585,0.543238675,0.42378309,207.9654,207.9655,0,34,34,34,1,0.273798252,0.273798252,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7185941289259962,0.7185941289259962]","[0.28140587107400383,0.28140587107400383]",207.9674,209.8814,0,s,0,0.3836,,0.163711044,0.659638324,0.49592728,209.8841,209.8842,0,35,35,35,1,0.309185472,0.309185472,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6437840997867532,0.8468838334280939]","[0.3562159002132468,0.15311616657190613]",209.8858,211.9815,1,s,1,0.5676,,-0.255380652,0.258309382,0.513690034,211.9845,211.9845,0,36,36,36,1,0.375415404,0.375415404,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.4624281625588835]","[0.5,0.5375718374411165]",211.9859,213.5636,1,d,1,0.05,,0.04845466,0.508656626,0.460201966,213.5655,213.5655,0,37,37,37,1,-0.037571837,-0.037571837,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7302700491250831,0.5954474337823668]","[0.2697299508749169,0.4045525662176333]",213.5662,215.2469,0,d,0,0.1608,,0.54947875,0.960269583,0.410790834,215.2476,215.2476,0,38,38,38,1,0.24921001,0.24921001,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.2460047212948382,0.5]","[-0.2460047212948383,0.5]",215.2483,217.0483,1,d,1,0.2685,,0.204597916,0.619596403,0.414998487,217.0512,217.0513,0,39,39,39,1,0.746004721,0.746004721,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.7639061303149639,0.7639061303149639]","[0.2360938696850361,0.2360938696850361]",217.0529,218.6813,1,d,1,0.1174,,0.114153709,0.585760393,0.471606684,218.6838,218.6838,0,40,40,40,1,0.373275998,0.373275998,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7773090745767436,0.6149452116481524]","[0.22269092542325641,0.3850547883518476]",218.6841,220.2156,1,d,1,0.0004,,0.537130744,0.928112005,0.390981261,220.22,220.22,0,41,41,41,1,0.300118046,0.300118046,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.2250203445694523,0.5]","[-0.2250203445694524,0.5]",220.2213,221.8649,1,d,1,0.1242,,0.151054659,0.59984704,0.448792381,221.866,221.866,0,42,42,42,1,0.725020345,0.725020345,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6343566840336321,0.8241398852404076]","[0.3656433159663679,0.17586011475959246]",221.8665,223.4652,1,d,1,0.067,,-0.266366633,0.186912226,0.453278859,223.4682,223.4683,0,43,43,43,1,0.350800742,0.350800742,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.44122554940086756]","[0.5,0.5587744505991324]",223.4697,225.0484,1,d,1,0.0521,,0.142203489,0.561231724,0.419028235,225.0494,225.0494,0,44,44,44,1,-0.058774451,-0.058774451,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6259990868149629,0.8039769091828346]","[0.37400091318503714,0.1960230908171654]",225.0497,226.6822,1,d,1,0.1019,,0.201480608,0.577806642,0.376326033,226.684,226.6841,0,45,45,45,1,0.328979339,0.328979339,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7510518596464981,0.7510518596464981]","[0.24894814035350188,0.24894814035350188]",226.6851,228.3156,0,d,0,0.0992,,-0.278701373,0.144302552,0.423003925,228.3191,228.3191,0,46,46,46,1,0.355094568,0.355094568,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,0.4195123174165616]","[0.5,0.5804876825834384]",228.3202,231.1821,0,d,0,1.3457,,0.528403406,0.894217221,0.365813814,231.1828,231.1828,0,47,47,47,1,-0.080487683,-0.080487683,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.20165531399239,0.5]","[-0.20165531399239,0.5]",231.1832,232.9656,0,d,0,0.2496,,0.109686149,0.539570558,0.42988441,232.9675,232.9675,0,48,48,48,1,0.701655314,0.701655314,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7577180134356514,0.6068246744002754]","[0.24228198656434863,0.39317532559972457]",232.9688,234.5312,1,d,1,0.0354,,0.132297669,0.517958092,0.385660424,234.5323,234.5324,0,49,49,49,1,0.278915599,0.278915599,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6169595076783668,0.782168629490368]","[0.3830404923216332,0.21783137050963197]",234.5326,236.2996,1,d,1,0.2612,,0.106424777,0.487690033,0.381265257,236.3018,236.3018,0,50,50,50,1,0.305377305,0.305377305,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7415333089553047,0.6001160793613438]","[0.2584666910446954,0.3998839206386562]",236.3029,237.9993,0,d,0,0.1662,,-0.192131309,0.238951032,0.431082341,238.0023,238.0024,0,51,51,51,1,0.261399685,0.261399685,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,0.4725825492583098]","[0.5,0.5274174507416902]",238.0037,239.7658,1,d,1,0.2319,,0.604454393,0.963608252,0.35915386,239.7671,239.7671,0,52,52,52,1,-0.027417451,-0.027417451,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.2604050636376827,0.5]","[-0.2604050636376827,0.5]",239.7677,241.3824,0,d,0,0.0831,,0.245235978,0.686308717,0.441072739,241.3843,241.3844,0,53,53,53,1,0.760405064,0.760405064,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.8100076441770437,0.8100076441770437]","[0.18999235582295626,0.18999235582295626]",241.3852,243.6993,1,d,1,0.786,,0.234650051,0.652807959,0.418157908,243.7012,243.7013,0,54,54,54,1,0.438483231,0.438483231,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.792157608866814,0.792157608866814]","[0.20784239113318603,0.20784239113318603]",243.7028,245.8996,0,s,0,0.6689,,-0.195269521,0.17961428,0.374883801,245.901,245.901,0,55,55,55,1,0.413235656,0.413235656,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.4566523497606638]","[0.5,0.5433476502393362]",245.9019,247.4661,1,d,1,0.0353,,0.125200837,0.485529059,0.360328222,247.4687,247.4688,0,56,56,56,1,-0.04334765,-0.04334765,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6105673394966155,0.7667473151302159]","[0.38943266050338454,0.23325268486978412]",247.4699,250.1,0,d,0,1.1009,,0.15088641,0.599060666,0.448174255,250.1024,250.1024,0,57,57,57,1,0.28868757,0.28868757,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.8156002450106647,0.630816984674334]","[0.18439975498933525,0.369183015325666]",250.1039,253.3168,1,d,1,1.6835,,0.649307013,1.044173747,0.394866733,253.3189,253.3189,0,58,58,58,1,0.341558707,0.341558707,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.3367132195654592,0.5]","[-0.3367132195654591,0.5]",253.3201,255.6333,1,d,1,0.7826,,-0.197690481,0.130134124,0.327824605,255.6351,255.6351,0,59,59,59,1,0.83671322,0.83671322,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.44260980885551926]","[0.5,0.5573901911444807]",255.6362,261.0005,1,d,1,3.834,,0.138973387,0.56649956,0.427526173,261.0027,261.0027,0,60,60,60,1,-0.057390191,-0.057390191,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7923333777720616,0.6211728178427485]","[0.2076666222279384,0.37882718215725153]",261.0038,262.7173,1,d,1,0.1895,,0.202077515,0.566786358,0.364708844,262.7202,262.7202,0,61,61,61,1,0.316378114,0.316378114,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6330437005377332,0.8209722697046096]","[0.3669562994622668,0.17902773029539049]",262.7215,264.3004,0,d,0,0.0522,,0.638023857,1.006822963,0.368799106,264.301,264.3011,0,62,62,62,1,0.347372586,0.347372586,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.3151514302131333,0.5]","[-0.3151514302131333,0.5]",264.3016,266.0005,0,d,0,0.166,,0.306631443,0.723681351,0.417049908,266.0034,266.0034,0,63,63,63,1,0.81515143,0.81515143,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.8353701814925862,0.8353701814925862]","[0.16462981850741382,0.16462981850741382]",266.0041,267.7675,1,d,1,0.2329,,0.130635832,0.520257691,0.38962186,267.7701,267.7701,0,64,64,64,1,0.474356692,0.474356692,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7716958734610373,0.6126185276359062]","[0.22830412653896265,0.3873814723640938]",267.772,269.6839,0,d,0,0.385,,-0.207099352,0.094328077,0.301427429,269.6846,269.6846,0,65,65,65,1,0.294043153,0.294043153,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,0.4283731625496785]","[0.5,0.5716268374503215]",269.685,272.4843,0,d,0,1.2689,,0.707321098,1.071760306,0.364439208,272.4862,272.4862,0,66,66,66,1,-0.071626837,-0.071626837,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
