Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,1.7322474347886585]","[0.5,-0.7322474347886585]",558.5937,560.154,0,s,0,0.0284,,0.605629816,0.832536204,0.226906388,560.1559,560.1562,0,224,224,224,1,1.232247435,1.232247435,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.9909479883263634,0.9909479883263634]","[0.009052011673636506,0.009052011673636506]",560.1574,561.7344,1,d,1,0.0334,,1.115532821,1.399358163,0.283825342,561.737,561.7373,0,225,225,225,1,0.694410167,0.694410167,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,1.760155329492824]","[0.5,-0.760155329492824]",561.7385,563.4379,1,d,1,0.1807,,0.905955552,1.172559054,0.266603502,563.44,563.4402,0,226,226,226,1,1.260155329,1.260155329,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.4416510587281706,0.8903164020485816]","[-0.4416510587281707,0.10968359795141841]",563.4414,565.2397,0,d,0,0.2702,,0.774198614,1.083149365,0.308950751,565.2439,565.2443,0,227,227,227,1,1.019102877,1.019102877,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.412646272089799,0.5]","[-0.412646272089799,0.5]",565.247,566.878,1,d,1,0.091,,0.848220436,1.136986977,0.288766541,566.8806,566.8809,0,228,228,228,1,0.912646272,0.912646272,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.8774987294363763,1.410728005219874]","[0.12250127056362364,-0.41072800521987407]",566.8824,568.4413,0,s,0,0.0323,,0.912982876,1.196591723,0.283608847,568.4453,568.4457,0,229,229,229,1,0.985636369,0.985636369,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.4717406335262697,0.9027885959313434]","[-0.4717406335262697,0.09721140406865658]",568.4483,570.7337,1,s,1,0.7574,,0.759015673,1.066063198,0.307047525,570.7365,570.7369,0,230,230,230,1,1.051667352,1.051667352,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.3962715845637619,0.5]","[-0.39627158456376177,0.5]",570.7383,572.4578,0,d,0,0.1929,,0.905369204,1.1814349,0.276065696,572.4606,572.4608,0,231,231,231,1,0.896271585,0.896271585,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8931171932915885,1.4484080590115607]","[0.10688280670841149,-0.4484080590115608]",572.462,574.0672,1,s,1,0.0695,,1.113324936,1.389205014,0.275880078,574.0694,574.0696,0,232,232,232,1,1.026415648,1.026415648,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,1.7507897584245615]","[0.5,-0.7507897584245615]",574.0708,575.7543,0,d,0,0.1615,,0.604667451,0.803563872,0.198896422,575.7569,575.7571,0,233,233,233,1,1.250789758,1.250789758,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.9859694395022678,0.9859694395022678]","[0.01403056049773227,0.01403056049773227]",575.7588,577.3004,0,s,0,0.0008,,1.144419409,1.454154553,0.309735144,577.3028,577.303,0,234,234,234,1,0.687368373,0.687368373,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,1.7915521402365473]","[0.5,-0.7915521402365473]",577.3054,578.9696,0,d,0,0.1383,,0.903496978,1.166987146,0.263490167,578.9719,578.9722,0,235,235,235,1,1.29155214,1.29155214,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.8875527256641749,1.434983599252474]","[0.11244727433582519,-0.434983599252474]",578.9736,580.5921,0,s,0,0.0884,,0.807619697,1.098193059,0.290573363,580.5942,580.5945,0,236,236,236,1,1.011887012,1.011887012,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.442135703006943,0.5]","[-0.44213570300694305,0.5]",580.5957,582.278,0,s,0,0.1428,,0.608809283,0.859285329,0.250476046,582.2819,582.2823,0,237,237,237,1,0.942135703,0.942135703,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[1.0076281927780562,1.0076281927780562]","[-0.007628192778056042,-0.007628192778056042]",582.285,583.8497,1,d,1,0.0358,,0.911251822,1.184524927,0.273273105,583.8524,583.8528,0,238,238,238,1,0.718003102,0.718003102,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[1.4625476986585535,0.8989781045305476]","[-0.4625476986585536,0.10102189546945234]",583.8546,585.389,0,s,0,0.0007,,0.918836104,1.20596362,0.287127516,585.3913,585.3914,0,239,239,239,1,1.041718289,1.041718289,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.4838067960271508,0.9077900464051935]","[-0.4838067960271507,0.09220995359480655]",585.3925,587.1391,0,s,0,0.2092,,0.817545055,1.150512014,0.332966959,587.1413,587.1415,0,240,240,240,1,1.06472597,1.06472597,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.4712122346103143,0.5]","[-0.47121223461031436,0.5]",587.1426,588.7969,0,d,0,0.1225,,1.205654077,1.488882697,0.28322862,588.7995,588.8,0,241,241,241,1,0.971212235,0.971212235,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,1.8373657469044689]","[0.5,-0.8373657469044689]",588.8017,590.3835,1,s,1,0.05,,0.911552197,1.193678037,0.28212584,590.386,590.3861,0,242,242,242,1,1.337365747,1.337365747,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.9012300831328002,1.4679806705344842]","[0.09876991686719983,-0.4679806705344841]",590.3873,591.9487,0,d,0,0.0156,,0.607794223,0.839809227,0.232015004,591.951,591.9513,0,243,243,243,1,1.047598128,1.047598128,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.998209611433229,0.998209611433229]","[0.0017903885667710506,0.0017903885667710506]",591.9524,593.5552,1,d,1,0.0697,,0.966610702,1.276060145,0.309449444,593.5575,593.5577,0,244,244,244,1,0.704681204,0.704681204,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.5217891969917041,0.9235338338179899]","[-0.5217891969917041,0.07646616618201008]",593.5588,595.182,0,s,0,0.0966,,0.920470763,1.233655244,0.313184481,595.1843,595.1845,0,245,245,245,1,1.105832464,1.105832464,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.9102733658205922,1.4897978851650837]","[0.0897266341794079,-0.4897978851650838]",595.1855,596.89,0,s,0,0.1792,,0.868700227,1.19948451,0.330784283,596.8924,596.8926,0,246,246,246,1,1.071209832,1.071209832,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.5287701073108722,0.5]","[-0.5287701073108722,0.5]",596.8937,599.3116,1,d,1,0.8744,,1.203373181,1.477408247,0.274035065,599.3139,599.3143,0,247,247,247,1,1.028770107,1.028770107,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,1.8238378323352225]","[0.5,-0.8238378323352225]",599.3163,601.3486,1,d,1,0.4906,,0.606940679,0.814808968,0.207868289,601.351,601.3512,0,248,248,248,1,1.323837832,1.323837832,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.9910331600723639,0.9910331600723639]","[0.008966839927636194,0.008966839927636194]",601.3528,602.9271,0,d,0,0.0386,,1.009072577,1.3087842,0.299711622,602.9311,602.9317,0,249,249,249,1,0.694530637,0.694530637,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.5628987967761119,0.9405738519104446]","[-0.5628987967761119,0.059426148089555375]",602.9342,604.7509,0,s,0,0.2811,,0.853793596,1.185893738,0.332100142,604.7539,604.754,0,250,250,250,1,1.150323373,1.150323373,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.5098580874250034,0.5]","[-0.5098580874250034,0.5]",604.7551,606.7388,1,d,1,0.4394,,1.201248818,1.463062216,0.261813398,606.7411,606.7414,0,251,251,251,1,1.009858087,1.009858087,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,1.808759713165593]","[0.5,-0.808759713165593]",606.7426,608.582,1,d,1,0.3141,,0.976620854,1.287841709,0.311220856,608.5846,608.5848,0,252,252,252,1,1.308759713,1.308759713,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.9290279440495296,1.5350439172369854]","[0.0709720559504704,-0.5350439172369854]",608.5861,610.3107,1,d,1,0.195,,0.610312938,0.862396992,0.252084054,610.3127,610.313,0,253,253,253,1,1.1201774,1.1201774,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.0145462229925606,1.0145462229925606]","[-0.014546222992560698,-0.014546222992560698]",610.3141,611.8559,1,s,1,0.0008,,0.84300238,1.168851341,0.325848962,611.8583,611.8585,0,254,254,254,1,0.727788151,0.727788151,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.4936875660016198,0.5]","[-0.4936875660016199,0.5]",611.8601,613.4132,0,d,0,0.0269,,1.191638906,1.444640075,0.253001169,613.4151,613.4154,0,255,255,255,1,0.993687566,0.993687566,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,1.7953959852206824]","[0.5,-0.7953959852206824]",613.4164,615.0453,0,s,0,0.1012,,0.960540562,1.272964965,0.312424403,615.0477,615.048,0,256,256,256,1,1.295395985,1.295395985,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.9219308535790869,1.5179219548487632]","[0.07806914642091312,-0.5179219548487632]",615.049,616.5918,1,d,1,0.0007,,1.041320411,1.383940547,0.342620136,616.5939,616.5941,0,257,257,257,1,1.101647137,1.101647137,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.617245002033389,0.9631004716220649]","[-0.6172450020333891,0.03689952837793509]",616.5951,618.1613,1,s,1,0.0329,,0.609192336,0.845131161,0.235938825,618.1635,618.1637,0,258,258,258,1,1.209139613,1.209139613,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.0067178229302312,1.0067178229302312]","[-0.006717822930231043,-0.006717822930231043]",618.1649,619.7171,0,d,0,0.0294,,0.905796025,1.204043052,0.298247027,619.7196,619.7198,0,259,259,259,1,0.71671545,0.71671545,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.543052817879844,0.5]","[-0.5430528178798439,0.5]",619.7216,621.2722,1,d,1,0.0189,,0.613369794,0.877157226,0.263787433,621.2745,621.2748,0,260,260,260,1,1.043052818,1.043052818,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
